id,weight,spec,outside
1500,162,60p,0
1501,236,40p,0
1502,256,40p,0
1503,164,60p,0
1504,259,40p,0
1505,653,15p,0
1506,166,60p,0
1507,185,50p,0
1508,593,15p,0
1509,431,25p,0
1510,259,40p,0
1511,158,60p,0
1512,169,60p,0
1513,206,50p,0
1514,685,15p,0
1515,249,40p,0
1516,186,50p,0
1517,186,50p,0
1518,198,50p,0
1519,403,25p,0
1520,630,15p,0
1521,177,60p,0
1522,257,40p,0
1523,418,25p,0
1524,427,25p,0
1525,199,50p,0
1526,179,60p,0
1527,182,60p,0
1528,256,40p,0
1529,252,40p,0
1530,263,40p,0
1531,193,50p,0
1532,166,60p,0
1533,406,25p,0
1534,161,60p,0
1535,162,60p,0
1536,189,50p,0
1537,246,40p,0
1538,255,40p,0
1539,172,60p,0
1540,578,15p,0
1541,184,50p,0
1542,169,60p,0
1543,210,50p,0
1544,402,25p,0
1545,171,60p,0
1546,204,50p,0
1547,627,15p,0
1548,414,25p,0
1549,420,25p,0
1550,232,40p,0
1551,581,15p,0
1552,604,15p,0
1553,586,15p,0
1554,645,15p,0
1555,196,50p,0
1556,608,15p,0
1557,183,50p,0
1558,203,50p,0
1559,696,15p,0
1560,651,15p,0
1561,699,15p,0
1562,265,40p,0
1563,155,60p,0
1564,413,25p,0
1565,170,60p,0
1566,252,40p,0
1567,697,15p,0
1568,182,60p,0
1569,652,15p,0
1570,209,50p,0
1571,203,50p,0
1572,693,15p,0
1573,598,15p,0
1574,199,50p,0
1575,259,40p,0
1576,241,40p,0
1577,646,15p,0
1578,258,40p,0
1579,402,25p,0
1580,241,40p,0
1581,719,,1
1582,686,15p,0
1583,157,60p,0
1584,209,50p,0
1585,259,40p,0
1586,155,60p,0
1587,191,50p,0
1588,572,15p,0
1589,419,25p,0
1590,156,60p,0
1591,248,40p,0
1592,692,15p,0
1593,179,60p,0
1594,366,25p,0
1595,610,15p,0
1596,611,15p,0
1597,262,40p,0
1598,180,60p,0
1599,234,40p,0
1600,172,60p,0
1601,256,40p,0
1602,202,50p,0
1603,179,60p,0
1604,192,50p,0
1605,599,15p,0
1606,32,,1
1607,657,15p,0
1608,396,25p,0
1609,233,40p,0
1610,394,25p,0
1611,182,60p,0
1612,235,40p,0
1613,165,60p,0
1614,249,40p,0
1615,263,40p,0
1616,202,50p,0
1617,608,15p,0
1618,191,50p,0
1619,412,25p,0
1620,176,60p,0
1621,660,15p,0
1622,434,25p,0
1623,200,50p,0
1624,423,25p,0
1625,577,15p,0
1626,603,15p,0
1627,242,40p,0
1628,428,25p,0
1629,240,40p,0
1630,231,40p,0
1631,160,60p,0
1632,636,15p,0
1633,637,15p,0
1634,232,40p,0
1635,188,50p,0
1636,170,60p,0
1637,415,25p,0
1638,173,60p,0
1639,167,60p,0
1640,160,60p,0
1641,578,15p,0
1642,242,40p,0
1643,372,25p,0
1644,154,60p,0
1645,201,50p,0
1646,195,50p,0
1647,655,15p,0
1648,161,60p,0
1649,426,25p,0
1650,162,60p,0
1651,166,60p,0
1652,377,25p,0
1653,384,25p,0
1654,172,60p,0
1655,200,50p,0
1656,237,40p,0
1657,161,60p,0
1658,581,15p,0
1659,672,15p,0
1660,166,60p,0
1661,206,50p,0
1662,198,50p,0
1663,641,15p,0
1664,689,15p,0
1665,427,25p,0
1666,699,15p,0
1667,189,50p,0
1668,183,50p,0
1669,160,60p,0
1670,379,25p,0
1671,153,60p,0
1672,591,15p,0
1673,172,60p,0
1674,197,50p,0
1675,170,60p,0
1676,237,40p,0
1677,188,50p,0
1678,170,60p,0
1679,205,50p,0
1680,206,50p,0
1681,248,40p,0
1682,238,40p,0
1683,241,40p,0
1684,676,15p,0
1685,163,60p,0
1686,199,50p,0
1687,193,50p,0
1688,676,15p,0
1689,387,25p,0
1690,209,50p,0
1691,421,25p,0
1692,370,25p,0
1693,686,15p,0
1694,681,15p,0
1695,45,,1
1696,391,25p,0
1697,155,60p,0
1698,206,50p,0
1699,411,25p,0
1700,204,50p,0
1701,242,40p,0
1702,696,15p,0
1703,168,60p,0
1704,251,40p,0
1705,179,60p,0
1706,263,40p,0
1707,372,25p,0
1708,173,60p,0
1709,190,50p,0
1710,579,15p,0
1711,393,25p,0
1712,373,25p,0
1713,669,15p,0
1714,373,25p,0
1715,198,50p,0
1716,593,15p,0
1717,246,40p,0
1718,231,40p,0
1719,259,40p,0
1720,607,15p,0
1721,614,15p,0
1722,201,50p,0
1723,640,15p,0
1724,395,25p,0
1725,422,25p,0
1726,445,25p,0
1727,240,40p,0
1728,196,50p,0
1729,673,15p,0
1730,407,25p,0
1731,245,40p,0
1732,239,40p,0
1733,236,40p,0
1734,234,40p,0
1735,180,60p,0
1736,164,60p,0
1737,251,40p,0
1738,195,50p,0
1739,663,15p,0
1740,624,15p,0
1741,192,50p,0
1742,175,60p,0
1743,406,25p,0
1744,198,50p,0
1745,31,,1
1746,188,50p,0
1747,231,40p,0
1748,375,25p,0
1749,242,40p,0
1750,153,60p,0
1751,200,50p,0
1752,201,50p,0
1753,424,25p,0
1754,170,60p,0
1755,438,25p,0
1756,623,15p,0
1757,234,40p,0
1758,442,25p,0
1759,566,15p,0
1760,422,25p,0
1761,233,40p,0
1762,664,15p,0
1763,597,15p,0
1764,196,50p,0
1765,243,40p,0
1766,178,60p,0
1767,443,25p,0
1768,205,50p,0
1769,202,50p,0
1770,153,60p,0
1771,187,50p,0
1772,256,40p,0
1773,425,25p,0
1774,403,25p,0
1775,175,60p,0
1776,242,40p,0
1777,687,15p,0
1778,600,15p,0
1779,247,40p,0
1780,400,25p,0
1781,240,40p,0
1782,681,15p,0
1783,192,50p,0
1784,379,25p,0
1785,416,25p,0
1786,196,50p,0
1787,593,15p,0
1788,695,15p,0
1789,570,15p,0
1790,197,50p,0
1791,169,60p,0
1792,231,40p,0
1793,419,25p,0
1794,168,60p,0
1795,252,40p,0
1796,245,40p,0
1797,238,40p,0
1798,207,50p,0
1799,182,60p,0
1800,199,50p,0
1801,168,60p,0
1802,231,40p,0
1803,374,25p,0
1804,202,50p,0
1805,168,60p,0
1806,181,60p,0
1807,252,40p,0
1808,187,50p,0
1809,366,25p,0
1810,256,40p,0
1811,206,50p,0
1812,265,40p,0
1813,233,40p,0
1814,163,60p,0
1815,180,60p,0
1816,440,25p,0
1817,405,25p,0
1818,238,40p,0
1819,683,15p,0
1820,416,25p,0
1821,174,60p,0
1822,623,15p,0
1823,231,40p,0
1824,258,40p,0
1825,169,60p,0
1826,410,25p,0
1827,410,25p,0
1828,423,25p,0
1829,385,25p,0
1830,153,60p,0
1831,167,60p,0
1832,165,60p,0
1833,583,15p,0
1834,421,25p,0
1835,155,60p,0
1836,161,60p,0
1837,648,15p,0
1838,414,25p,0
1839,425,25p,0
1840,699,15p,0
1841,263,40p,0
1842,659,15p,0
1843,385,25p,0
1844,173,60p,0
1845,611,15p,0
1846,672,15p,0
1847,235,40p,0
1848,614,15p,0
1849,248,40p,0
1850,420,25p,0
1851,184,50p,0
1852,440,25p,0
1853,191,50p,0
1854,382,25p,0
1855,588,15p,0
1856,586,15p,0
1857,172,60p,0
1858,171,60p,0
1859,404,25p,0
1860,161,60p,0
1861,45,,1
1862,571,15p,0
1863,422,25p,0
1864,647,15p,0
1865,410,25p,0
1866,399,25p,0
1867,265,40p,0
1868,157,60p,0
1869,178,60p,0
1870,252,40p,0
1871,183,50p,0
1872,396,25p,0
1873,667,15p,0
1874,400,25p,0
1875,261,40p,0
1876,249,40p,0
1877,239,40p,0
1878,417,25p,0
1879,670,15p,0
1880,420,25p,0
1881,154,60p,0
1882,202,50p,0
1883,160,60p,0
1884,383,25p,0
1885,439,25p,0
1886,591,15p,0
1887,189,50p,0
1888,383,25p,0
1889,184,50p,0
1890,251,40p,0
1891,200,50p,0
1892,611,15p,0
1893,198,50p,0
1894,415,25p,0
1895,197,50p,0
1896,639,15p,0
1897,203,50p,0
1898,256,40p,0
1899,174,60p,0
1900,191,50p,0
1901,567,15p,0
1902,196,50p,0
1903,171,60p,0
1904,167,60p,0
1905,428,25p,0
1906,574,15p,0
1907,208,50p,0
1908,367,25p,0
1909,196,50p,0
1910,644,15p,0
1911,253,40p,0
1912,156,60p,0
1913,183,50p,0
1914,703,,1
1915,603,15p,0
1916,207,50p,0
1917,381,25p,0
1918,179,60p,0
1919,246,40p,0
1920,175,60p,0
1921,237,40p,0
1922,184,50p,0
1923,183,50p,0
1924,188,50p,0
1925,179,60p,0
1926,588,15p,0
1927,422,25p,0
1928,174,60p,0
1929,176,60p,0
1930,178,60p,0
1931,631,15p,0
1932,398,25p,0
1933,577,15p,0
1934,202,50p,0
1935,694,15p,0
1936,640,15p,0
1937,252,40p,0
1938,186,50p,0
1939,173,60p,0
1940,647,15p,0
1941,200,50p,0
1942,174,60p,0
1943,232,40p,0
1944,253,40p,0
1945,204,50p,0
1946,159,60p,0
1947,239,40p,0
1948,260,40p,0
1949,431,25p,0
1950,156,60p,0
1951,186,50p,0
1952,173,60p,0
1953,263,40p,0
1954,645,15p,0
1955,157,60p,0
1956,421,25p,0
1957,615,15p,0
1958,238,40p,0
1959,173,60p,0
1960,234,40p,0
1961,199,50p,0
1962,259,40p,0
1963,233,40p,0
1964,677,15p,0
1965,182,60p,0
1966,162,60p,0
1967,154,60p,0
1968,642,15p,0
1969,248,40p,0
1970,247,40p,0
1971,182,60p,0
1972,263,40p,0
1973,387,25p,0
1974,159,60p,0
1975,198,50p,0
1976,382,25p,0
1977,197,50p,0
1978,171,60p,0
1979,179,60p,0
1980,399,25p,0
1981,377,25p,0
1982,190,50p,0
1983,155,60p,0
1984,261,40p,0
1985,256,40p,0
1986,242,40p,0
1987,247,40p,0
1988,619,15p,0
1989,568,15p,0
1990,210,50p,0
1991,630,15p,0
1992,379,25p,0
1993,259,40p,0
1994,422,25p,0
1995,194,50p,0
1996,629,15p,0
1997,678,15p,0
1998,644,15p,0
1999,177,60p,0
2000,382,25p,0
2001,186,50p,0
2002,186,50p,0
2003,415,25p,0
2004,670,15p,0
2005,691,15p,0
2006,236,40p,0
2007,650,15p,0
2008,207,50p,0
2009,410,25p,0
2010,245,40p,0
2011,207,50p,0
2012,170,60p,0
2013,178,60p,0
2014,204,50p,0
2015,674,15p,0
2016,189,50p,0
2017,415,25p,0
2018,201,50p,0
2019,262,40p,0
2020,175,60p,0
2021,252,40p,0
2022,366,25p,0
2023,180,60p,0
2024,425,25p,0
2025,191,50p,0
2026,247,40p,0
2027,424,25p,0
2028,184,50p,0
2029,406,25p,0
2030,402,25p,0
2031,237,40p,0
2032,189,50p,0
2033,201,50p,0
2034,646,15p,0
2035,371,25p,0
2036,194,50p,0
2037,419,25p,0
2038,188,50p,0
2039,209,50p,0
2040,694,15p,0
2041,163,60p,0
2042,194,50p,0
2043,262,40p,0
2044,155,60p,0
2045,233,40p,0
2046,403,25p,0
2047,189,50p,0
2048,181,60p,0
2049,154,60p,0
2050,260,40p,0
2051,233,40p,0
2052,169,60p,0
2053,192,50p,0
2054,157,60p,0
2055,418,25p,0
2056,199,50p,0
2057,202,50p,0
2058,184,50p,0
2059,165,60p,0
2060,157,60p,0
2061,241,40p,0
2062,404,25p,0
2063,433,25p,0
2064,655,15p,0
2065,195,50p,0
2066,683,15p,0
2067,437,25p,0
2068,196,50p,0
2069,157,60p,0
2070,190,50p,0
2071,599,15p,0
2072,192,50p,0
2073,179,60p,0
2074,179,60p,0
2075,443,25p,0
2076,176,60p,0
2077,188,50p,0
2078,397,25p,0
2079,614,15p,0
2080,157,60p,0
2081,192,50p,0
2082,248,40p,0
2083,205,50p,0
2084,189,50p,0
2085,181,60p,0
2086,392,25p,0
2087,602,15p,0
2088,178,60p,0
2089,375,25p,0
2090,162,60p,0
2091,231,40p,0
2092,437,25p,0
2093,400,25p,0
2094,162,60p,0
2095,153,60p,0
2096,210,50p,0
2097,650,15p,0
2098,155,60p,0
2099,244,40p,0
2100,678,15p,0
2101,180,60p,0
2102,629,15p,0
2103,180,60p,0
2104,421,25p,0
2105,248,40p,0
2106,372,25p,0
2107,183,50p,0
2108,164,60p,0
2109,265,40p,0
2110,589,15p,0
2111,185,50p,0
2112,239,40p,0
2113,787,,1
2114,252,40p,0
2115,427,25p,0
2116,158,60p,0
2117,174,60p,0
2118,172,60p,0
2119,698,15p,0
2120,260,40p,0
2121,400,25p,0
2122,575,15p,0
2123,428,25p,0
2124,432,25p,0
2125,182,60p,0
2126,249,40p,0
2127,588,15p,0
2128,435,25p,0
2129,183,50p,0
2130,416,25p,0
2131,178,60p,0
2132,608,15p,0
2133,265,40p,0
2134,166,60p,0
2135,177,60p,0
2136,198,50p,0
2137,440,25p,0
2138,601,15p,0
2139,263,40p,0
2140,186,50p,0
2141,243,40p,0
2142,614,15p,0
2143,192,50p,0
2144,392,25p,0
2145,408,25p,0
2146,174,60p,0
2147,167,60p,0
2148,188,50p,0
2149,263,40p,0
2150,166,60p,0
2151,186,50p,0
2152,209,50p,0
2153,399,25p,0
2154,401,25p,0
2155,204,50p,0
2156,205,50p,0
2157,407,25p,0
2158,188,50p,0
2159,406,25p,0
2160,249,40p,0
2161,173,60p,0
2162,198,50p,0
2163,578,15p,0
2164,242,40p,0
2165,185,50p,0
2166,389,25p,0
2167,188,50p,0
2168,189,50p,0
2169,265,40p,0
2170,433,25p,0
2171,388,25p,0
2172,180,60p,0
2173,234,40p,0
2174,193,50p,0
2175,381,25p,0
2176,50,,1
2177,191,50p,0
2178,265,40p,0
2179,244,40p,0
2180,368,25p,0
2181,204,50p,0
2182,184,50p,0
2183,183,50p,0
2184,235,40p,0
2185,188,50p,0
2186,439,25p,0
2187,190,50p,0
2188,255,40p,0
2189,699,15p,0
2190,179,60p,0
2191,637,15p,0
2192,158,60p,0
2193,260,40p,0
2194,185,50p,0
2195,247,40p,0
2196,242,40p,0
2197,246,40p,0
2198,196,50p,0
2199,181,60p,0
2200,655,15p,0
2201,169,60p,0
2202,192,50p,0
2203,167,60p,0
2204,172,60p,0
2205,191,50p,0
2206,693,15p,0
2207,757,,1
2208,258,40p,0
2209,651,15p,0
2210,257,40p,0
2211,238,40p,0
2212,207,50p,0
2213,647,15p,0
2214,168,60p,0
2215,606,15p,0
2216,401,25p,0
2217,653,15p,0
2218,181,60p,0
2219,382,25p,0
2220,160,60p,0
2221,181,60p,0
2222,168,60p,0
2223,682,15p,0
2224,156,60p,0
2225,258,40p,0
2226,207,50p,0
2227,261,40p,0
2228,578,15p,0
2229,185,50p,0
2230,605,15p,0
2231,233,40p,0
2232,399,25p,0
2233,241,40p,0
2234,387,25p,0
2235,189,50p,0
2236,409,25p,0
2237,157,60p,0
2238,590,15p,0
2239,159,60p,0
2240,440,25p,0
2241,594,15p,0
2242,397,25p,0
2243,646,15p,0
2244,259,40p,0
2245,257,40p,0
2246,234,40p,0
2247,196,50p,0
2248,262,40p,0
2249,201,50p,0
2250,49,,1
2251,204,50p,0
2252,204,50p,0
2253,433,25p,0
2254,400,25p,0
2255,187,50p,0
2256,254,40p,0
2257,196,50p,0
2258,171,60p,0
2259,439,25p,0
2260,260,40p,0
2261,165,60p,0
2262,153,60p,0
2263,594,15p,0
2264,182,60p,0
2265,163,60p,0
2266,156,60p,0
2267,200,50p,0
2268,692,15p,0
2269,616,15p,0
2270,190,50p,0
2271,180,60p,0
2272,592,15p,0
2273,191,50p,0
2274,423,25p,0
2275,240,40p,0
2276,158,60p,0
2277,399,25p,0
2278,376,25p,0
2279,170,60p,0
2280,196,50p,0
2281,180,60p,0
2282,161,60p,0
2283,159,60p,0
2284,570,15p,0
2285,368,25p,0
2286,256,40p,0
2287,622,15p,0
2288,422,25p,0
2289,177,60p,0
2290,640,15p,0
2291,205,50p,0
2292,681,15p,0
2293,652,15p,0
2294,598,15p,0
2295,178,60p,0
2296,199,50p,0
2297,246,40p,0
2298,256,40p,0
2299,587,15p,0
2300,248,40p,0
2301,248,40p,0
2302,175,60p,0
2303,388,25p,0
2304,256,40p,0
2305,697,15p,0
2306,261,40p,0
2307,243,40p,0
2308,586,15p,0
2309,420,25p,0
2310,686,15p,0
2311,231,40p,0
2312,655,15p,0
2313,198,50p,0
2314,47,,1
2315,164,60p,0
2316,189,50p,0
2317,422,25p,0
2318,441,25p,0
2319,245,40p,0
2320,405,25p,0
2321,165,60p,0
2322,197,50p,0
2323,385,25p,0
2324,190,50p,0
2325,185,50p,0
2326,197,50p,0
2327,166,60p,0
2328,617,15p,0
2329,611,15p,0
2330,374,25p,0
2331,252,40p,0
2332,166,60p,0
2333,389,25p,0
2334,396,25p,0
2335,683,15p,0
2336,153,60p,0
2337,185,50p,0
2338,192,50p,0
2339,370,25p,0
2340,392,25p,0
2341,233,40p,0
2342,158,60p,0
2343,210,50p,0
2344,187,50p,0
2345,235,40p,0
2346,765,,1
2347,412,25p,0
2348,239,40p,0
2349,441,25p,0
2350,431,25p,0
2351,609,15p,0
2352,431,25p,0
2353,402,25p,0
2354,374,25p,0
2355,258,40p,0
2356,439,25p,0
2357,436,25p,0
2358,204,50p,0
2359,259,40p,0
2360,411,25p,0
2361,377,25p,0
2362,238,40p,0
2363,174,60p,0
2364,197,50p,0
2365,245,40p,0
2366,403,25p,0
2367,233,40p,0
2368,195,50p,0
2369,598,15p,0
2370,243,40p,0
2371,187,50p,0
2372,389,25p,0
2373,618,15p,0
2374,182,60p,0
2375,386,25p,0
2376,693,15p,0
2377,372,25p,0
2378,599,15p,0
2379,205,50p,0
2380,155,60p,0
2381,259,40p,0
2382,379,25p,0
2383,250,40p,0
2384,197,50p,0
2385,209,50p,0
2386,168,60p,0
2387,414,25p,0
2388,632,15p,0
2389,261,40p,0
2390,154,60p,0
2391,183,50p,0
2392,417,25p,0
2393,370,25p,0
2394,182,60p,0
2395,196,50p,0
2396,239,40p,0
2397,254,40p,0
2398,242,40p,0
2399,197,50p,0
2400,251,40p,0
2401,400,25p,0
2402,202,50p,0
2403,445,25p,0
2404,258,40p,0
2405,262,40p,0
2406,170,60p,0
2407,163,60p,0
2408,188,50p,0
2409,679,15p,0
2410,185,50p,0
2411,249,40p,0
2412,665,15p,0
2413,688,15p,0
2414,251,40p,0
2415,380,25p,0
2416,385,25p,0
2417,166,60p,0
2418,573,15p,0
2419,581,15p,0
2420,691,15p,0
2421,207,50p,0
2422,154,60p,0
2423,261,40p,0
2424,182,60p,0
2425,434,25p,0
2426,429,25p,0
2427,42,,1
2428,166,60p,0
2429,175,60p,0
2430,158,60p,0
2431,263,40p,0
2432,650,15p,0
2433,182,60p,0
2434,197,50p,0
2435,432,25p,0
2436,192,50p,0
2437,194,50p,0
2438,166,60p,0
2439,369,25p,0
2440,193,50p,0
2441,587,15p,0
2442,159,60p,0
2443,587,15p,0
2444,699,15p,0
2445,389,25p,0
2446,157,60p,0
2447,154,60p,0
2448,205,50p,0
2449,177,60p,0
2450,166,60p,0
2451,206,50p,0
2452,408,25p,0
2453,442,25p,0
2454,164,60p,0
2455,256,40p,0
2456,625,15p,0
2457,261,40p,0
2458,160,60p,0
2459,242,40p,0
2460,618,15p,0
2461,425,25p,0
2462,258,40p,0
2463,693,15p,0
2464,368,25p,0
2465,570,15p,0
2466,245,40p,0
2467,653,15p,0
2468,577,15p,0
2469,164,60p,0
2470,156,60p,0
2471,176,60p,0
2472,181,60p,0
2473,182,60p,0
2474,440,25p,0
2475,580,15p,0
2476,162,60p,0
2477,175,60p,0
2478,388,25p,0
2479,153,60p,0
2480,202,50p,0
2481,242,40p,0
2482,153,60p,0
2483,662,15p,0
2484,255,40p,0
2485,186,50p,0
2486,166,60p,0
2487,426,25p,0
2488,370,25p,0
2489,570,15p,0
2490,186,50p,0
2491,205,50p,0
2492,408,25p,0
2493,199,50p,0
2494,169,60p,0
2495,677,15p,0
2496,61,,1
2497,651,15p,0
2498,195,50p,0
2499,366,25p,0
2500,209,50p,0
2501,242,40p,0
2502,686,15p,0
2503,630,15p,0
2504,200,50p,0
2505,397,25p,0
2506,388,25p,0
2507,175,60p,0
2508,674,15p,0
2509,157,60p,0
2510,388,25p,0
2511,434,25p,0
2512,210,50p,0
2513,378,25p,0
2514,193,50p,0
2515,236,40p,0
2516,641,15p,0
2517,175,60p,0
2518,163,60p,0
2519,251,40p,0
2520,177,60p,0
2521,257,40p,0
2522,195,50p,0
2523,183,50p,0
2524,573,15p,0
2525,159,60p,0
2526,200,50p,0
2527,201,50p,0
2528,655,15p,0
2529,244,40p,0
2530,371,25p,0
2531,395,25p,0
2532,369,25p,0
2533,207,50p,0
2534,255,40p,0
2535,403,25p,0
2536,419,25p,0
2537,609,15p,0
2538,630,15p,0
2539,248,40p,0
2540,189,50p,0
2541,257,40p,0
2542,442,25p,0
2543,689,15p,0
2544,166,60p,0
2545,187,50p,0
2546,185,50p,0
2547,387,25p,0
2548,237,40p,0
2549,654,15p,0
2550,386,25p,0
2551,405,25p,0
2552,578,15p,0
2553,188,50p,0
2554,661,15p,0
2555,208,50p,0
2556,417,25p,0
2557,674,15p,0
2558,624,15p,0
2559,185,50p,0
2560,165,60p,0
2561,700,15p,0
2562,408,25p,0
2563,181,60p,0
2564,623,15p,0
2565,260,40p,0
2566,424,25p,0
2567,257,40p,0
2568,247,40p,0
2569,207,50p,0
2570,175,60p,0
2571,608,15p,0
2572,157,60p,0
2573,432,25p,0
2574,588,15p,0
2575,414,25p,0
2576,259,40p,0
2577,371,25p,0
2578,204,50p,0
2579,61,,1
2580,377,25p,0
2581,608,15p,0
2582,383,25p,0
2583,613,15p,0
2584,175,60p,0
2585,158,60p,0
2586,165,60p,0
2587,264,40p,0
2588,167,60p,0
2589,416,25p,0
2590,382,25p,0
2591,257,40p,0
2592,242,40p,0
2593,163,60p,0
2594,168,60p,0
2595,396,25p,0
2596,611,15p,0
2597,158,60p,0
2598,209,50p,0
2599,637,15p,0
2600,180,60p,0
2601,257,40p,0
2602,164,60p,0
2603,238,40p,0
2604,595,15p,0
2605,163,60p,0
2606,171,60p,0
2607,576,15p,0
2608,366,25p,0
2609,405,25p,0
2610,196,50p,0
2611,255,40p,0
2612,262,40p,0
2613,573,15p,0
2614,156,60p,0
2615,207,50p,0
2616,395,25p,0
2617,156,60p,0
2618,241,40p,0
2619,161,60p,0
2620,402,25p,0
2621,580,15p,0
2622,161,60p,0
2623,162,60p,0
2624,431,25p,0
2625,189,50p,0
2626,437,25p,0
2627,601,15p,0
2628,246,40p,0
2629,173,60p,0
2630,195,50p,0
2631,259,40p,0
2632,198,50p,0
2633,247,40p,0
2634,193,50p,0
2635,180,60p,0
2636,728,,1
2637,203,50p,0
2638,191,50p,0
2639,264,40p,0
2640,691,15p,0
2641,652,15p,0
2642,163,60p,0
2643,406,25p,0
2644,156,60p,0
2645,398,25p,0
2646,163,60p,0
2647,162,60p,0
2648,371,25p,0
2649,182,60p,0
2650,192,50p,0
2651,377,25p,0
2652,390,25p,0
2653,175,60p,0
2654,395,25p,0
2655,207,50p,0
2656,191,50p,0
2657,601,15p,0
2658,201,50p,0
2659,415,25p,0
2660,394,25p,0
2661,432,25p,0
2662,172,60p,0
2663,210,50p,0
2664,157,60p,0
2665,237,40p,0
2666,207,50p,0
2667,165,60p,0
2668,203,50p,0
2669,191,50p,0
2670,257,40p,0
2671,372,25p,0
2672,237,40p,0
2673,445,25p,0
2674,605,15p,0
2675,166,60p,0
2676,175,60p,0
2677,202,50p,0
2678,160,60p,0
2679,202,50p,0
2680,208,50p,0
2681,403,25p,0
2682,433,25p,0
2683,376,25p,0
2684,202,50p,0
2685,590,15p,0
2686,193,50p,0
2687,629,15p,0
2688,243,40p,0
2689,443,25p,0
2690,404,25p,0
2691,430,25p,0
2692,160,60p,0
2693,241,40p,0
2694,421,25p,0
2695,380,25p,0
2696,171,60p,0
2697,188,50p,0
2698,244,40p,0
2699,838,,1
2700,442,25p,0
2701,250,40p,0
2702,257,40p,0
2703,433,25p,0
2704,242,40p,0
2705,254,40p,0
2706,668,15p,0
2707,437,25p,0
2708,246,40p,0
2709,577,15p,0
2710,192,50p,0
2711,261,40p,0
2712,376,25p,0
2713,581,15p,0
2714,189,50p,0
2715,169,60p,0
2716,444,25p,0
2717,161,60p,0
2718,607,15p,0
2719,205,50p,0
2720,259,40p,0
2721,649,15p,0
2722,173,60p,0
2723,169,60p,0
2724,256,40p,0
2725,598,15p,0
2726,263,40p,0
2727,189,50p,0
2728,422,25p,0
2729,155,60p,0
2730,666,15p,0
2731,684,15p,0
2732,198,50p,0
2733,175,60p,0
2734,163,60p,0
2735,238,40p,0
2736,165,60p,0
2737,206,50p,0
2738,250,40p,0
2739,250,40p,0
2740,393,25p,0
2741,373,25p,0
2742,204,50p,0
2743,258,40p,0
2744,584,15p,0
2745,404,25p,0
2746,589,15p,0
2747,180,60p,0
2748,650,15p,0
2749,185,50p,0
2750,182,60p,0
2751,205,50p,0
2752,193,50p,0
2753,157,60p,0
2754,183,50p,0
2755,186,50p,0
2756,257,40p,0
2757,196,50p,0
2758,671,15p,0
2759,195,50p,0
2760,373,25p,0
2761,392,25p,0
2762,412,25p,0
2763,623,15p,0
2764,196,50p,0
2765,156,60p,0
2766,411,25p,0
2767,180,60p,0
2768,571,15p,0
2769,378,25p,0
2770,368,25p,0
2771,384,25p,0
2772,231,40p,0
2773,624,15p,0
2774,679,15p,0
2775,262,40p,0
2776,609,15p,0
2777,158,60p,0
2778,185,50p,0
2779,683,15p,0
2780,396,25p,0
2781,177,60p,0
2782,751,,1
2783,401,25p,0
2784,204,50p,0
2785,370,25p,0
2786,396,25p,0
2787,200,50p,0
2788,256,40p,0
2789,160,60p,0
2790,204,50p,0
2791,679,15p,0
2792,207,50p,0
2793,191,50p,0
2794,197,50p,0
2795,673,15p,0
2796,208,50p,0
2797,679,15p,0
2798,234,40p,0
2799,209,50p,0
2800,231,40p,0
2801,681,15p,0
2802,596,15p,0
2803,182,60p,0
2804,209,50p,0
2805,625,15p,0
2806,408,25p,0
2807,183,50p,0
2808,664,15p,0
2809,195,50p,0
2810,196,50p,0
2811,157,60p,0
2812,177,60p,0
2813,162,60p,0
2814,400,25p,0
2815,194,50p,0
2816,158,60p,0
2817,389,25p,0
2818,191,50p,0
2819,167,60p,0
2820,412,25p,0
2821,378,25p,0
2822,166,60p,0
2823,262,40p,0
2824,258,40p,0
2825,166,60p,0
2826,369,25p,0
2827,368,25p,0
2828,168,60p,0
2829,184,50p,0
2830,264,40p,0
2831,434,25p,0
2832,383,25p,0
2833,265,40p,0
2834,186,50p,0
2835,603,15p,0
2836,208,50p,0
2837,242,40p,0
2838,202,50p,0
2839,417,25p,0
2840,381,25p,0
2841,173,60p,0
2842,184,50p,0
2843,648,15p,0
2844,593,15p,0
2845,170,60p,0
2846,198,50p,0
2847,265,40p,0
2848,638,15p,0
2849,160,60p,0
2850,382,25p,0
2851,421,25p,0
2852,257,40p,0
2853,368,25p,0
2854,166,60p,0
2855,183,50p,0
2856,661,15p,0
2857,255,40p,0
2858,204,50p,0
2859,264,40p,0
2860,198,50p,0
2861,617,15p,0
2862,418,25p,0
2863,381,25p,0
2864,156,60p,0
2865,188,50p,0
2866,178,60p,0
2867,386,25p,0
2868,208,50p,0
2869,197,50p,0
2870,596,15p,0
2871,201,50p,0
2872,439,25p,0
2873,252,40p,0
2874,441,25p,0
2875,674,15p,0
2876,629,15p,0
2877,264,40p,0
2878,205,50p,0
2879,234,40p,0
2880,198,50p,0
2881,402,25p,0
2882,247,40p,0
2883,387,25p,0
2884,685,15p,0
2885,371,25p,0
2886,625,15p,0
2887,699,15p,0
2888,643,15p,0
2889,237,40p,0
2890,261,40p,0
2891,400,25p,0
2892,238,40p,0
2893,187,50p,0
2894,646,15p,0
2895,416,25p,0
2896,180,60p,0
2897,654,15p,0
2898,405,25p,0
2899,624,15p,0
2900,208,50p,0
2901,246,40p,0
